Mexico,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007756,0.015512,0.015512,0.023268,0.031024,0.038780,0.046536,0.062048,0.093072,0.124096,0.155120,0.217167,0.224923,0.286971,0.387799,0.465359,0.612723,0.729062,0.969498,1.093593,1.349541,1.504660,1.807144,2.117383,2.295770,2.574986,3.148928,3.482436,3.769407,4.234766,5.041388,5.320603,5.522259,6.646876,7.523302,8.291144,9.470053,10.121555,10.478331,11.122077,12.169134,13.433359,14.418369,15.294795,15.985077,16.706383,17.613833
Moldova,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247895,0.247895,0.247895,0.247895,0.247895,0.247895,0.247895,0.247895,0.247895,0.495790,0.495790,0.495790,0.495790,0.991581,1.239476,1.487371,1.983161,2.974742,3.718428,4.710008,5.453694,6.693170,7.188960,7.188960,7.436856,7.684751,8.676331,9.915807,11.403178,13.386340,13.882130,14.130025,16.608977,17.352663,17.848453,18.592139,19.831615,20.823195,23.302147,23.797938,25.285309,25.533204,27.516365,28.755841,30.243212,30.739003,30.986898,32.722164
Monaco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,25.482901,76.448703,76.448703,76.448703,76.448703,76.448703,76.448703,76.448703,76.448703,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604,101.931604
Mongolia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Montenegro,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.592189,1.592189,1.592189,1.592189,1.592189,1.592189,1.592189,1.592189,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,3.184379,4.776568,4.776568,6.368757,6.368757,6.368757,7.960947,7.960947,7.960947,7.960947,7.960947,7.960947,7.960947,9.553136,9.553136,11.145325,11.145325,11.145325,11.145325,11.145325,11.145325,12.737515,12.737515,12.737515
Morocco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027093,0.027093,0.027093,0.027093,0.027093,0.027093,0.027093,0.054185,0.054185,0.054185,0.081278,0.081278,0.108370,0.108370,0.135463,0.162555,0.298018,0.623128,0.677313,0.704405,0.894053,0.975331,1.056608,1.192071,1.300441,1.598459,1.896476,2.167401,2.438327,2.519604,2.627974,2.898899,3.007269,3.196917,3.413657,3.413657,3.440750,3.522027,3.657490,3.711675,3.820045,3.874230,3.928415,4.036785,4.199340,4.280618,4.307710,4.361895,4.388988,4.470265,4.551543,4.605728,4.632821,4.687006,4.714098,4.849561
Namibia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Nepal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Netherlands,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058361,0.058361,0.175082,0.175082,0.233442,0.291803,0.291803,0.583605,0.700326,1.167210,1.400652,2.509502,3.384910,4.493760,6.244575,7.995391,10.504893,12.489151,16.165863,20.834705,25.386825,31.923203,37.350731,45.054320,50.481848,60.694938,68.573608,78.261454,86.957171,96.645017,103.356477,109.367610,123.023971,131.602967,140.240324,147.068505,154.830453,160.316342,165.335347,172.455330,183.543828,194.165442,202.569357,210.856550,215.758834,219.668988,229.298474,237.410586,244.647290,251.183668,258.186930,262.097085,264.606587,267.407892,275.870167,280.772450,286.491781,291.977670,296.004546,297.521919
New Zealand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.207373,0.414746,0.829491,0.829491,1.036864,1.866355,1.866355,1.866355,2.281101,2.281101,2.488474,2.488474,2.695847,2.903219,3.525338,3.732711,3.732711,3.940083,3.940083,3.940083,3.940083,3.940083,4.147456,4.147456,4.147456,4.147456
Nicaragua,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.150954,0.301907,0.301907,0.301907,0.301907,0.301907,0.452861,0.452861,0.452861,0.452861,0.452861,0.452861,0.452861,0.452861,0.452861,0.452861,0.754768,0.754768
Niger,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041311,0.041311,0.041311,0.041311,0.041311,0.123933,0.123933,0.206555,0.206555,0.206555,0.330488,0.413110,0.413110,0.454421,0.454421,0.454421,0.454421,0.454421,0.495732,0.495732,0.578354,0.578354,0.578354,0.743598,0.784908,0.826219,0.826219,0.826219,0.908841,0.991463,0.991463,1.115396,1.198018,1.198018,1.280640,1.321951,1.321951,1.363262,1.445884,1.487195,1.528506
Nigeria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004851,0.004851,0.004851,0.004851,0.004851,0.004851,0.004851,0.009702,0.009702,0.009702,0.009702,0.019404,0.019404,0.024255,0.024255,0.029106,0.029106,0.033958,0.033958,0.048511,0.048511,0.048511,0.053362,0.058213,0.063064,0.082468,0.092171,0.101873,0.106724,0.106724,0.135830,0.150384,0.155235,0.169788,0.194043,0.194043,0.213448,0.247405,0.281363,0.329874,0.412342,0.422044,0.451151
North Macedonia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479991,0.959981,0.959981,1.439972,1.439972,1.439972,1.919963,2.879944,3.359934,4.319916,5.279897,5.279897,5.759888,8.159841,8.639831,11.039785,12.479756,13.919728,14.399719,15.359700,16.319681,16.319681,18.239644,21.119588,21.599578,22.079569,23.519541,23.519541,24.479522,25.919494,26.399485,26.879475,26.879475,27.359466,28.319447,29.279428,31.199391,34.079335,35.039316,36.959279,38.879241,39.359232,40.319213,40.799204
Norway,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553379,0.553379,0.553379,0.553379,1.106758,1.291217,1.291217,1.291217,1.291217,1.844596,2.213515,2.582435,2.582435,3.504733,4.242571,4.611490,5.902708,7.193925,8.116223,9.222980,10.883117,11.436496,13.096632,14.018930,16.416905,18.630421,19.921638,20.843936,21.950694,23.610830,24.717588,25.639886,27.668941,28.037861,29.697997,30.251376,30.435836,33.387189,33.571649,34.493947,35.785164,36.707462,37.076382,37.076382,37.814220,37.998680,38.183139,38.736518,38.736518,38.920978,38.920978,39.474357
Oman,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195824,0.195824,0.195824,0.195824,0.391648,0.391648,0.391648,0.391648,0.391648,0.587472,0.587472,0.587472,0.783296,0.783296,0.783296,0.783296,0.783296,1.174944,1.174944,1.370768,1.370768,1.566592,1.566592,1.762416,1.958240,1.958240,1.958240,1.958240,1.958240,1.958240,2.154064,2.154064,2.349888,2.349888,2.349888
Pakistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009054,0.013581,0.013581,0.022635,0.027163,0.031690,0.036217,0.040744,0.049798,0.054325,0.063379,0.095069,0.117704,0.122231,0.153921,0.181084,0.185611,0.212773,0.239936,0.258044,0.276153,0.294261,0.298788,0.389330,0.411965,0.421020,0.434601,0.502507,0.579468,0.611157,0.647374,0.760551,0.796768,0.909946,0.959744,1.072921,1.145354,1.217788,1.272113,1.321911,1.412453,1.552793,1.742931,1.887797,1.991921,2.068881,2.154896
Panama,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231762,0.231762,0.231762,0.231762,0.231762,0.231762,0.231762,0.231762,0.231762,0.231762,0.231762,0.695287,1.390573,1.390573,1.854098,1.854098,2.085860,3.244671,3.939958,5.562293,6.952867,6.952867,7.416391,8.575202,9.502251,10.661062,12.515160,12.746922,13.673971,14.601020,15.296307,17.150405,18.309216,20.163314,21.785649,22.017411,23.871509,25.262083,26.884418,27.811467,29.202040,31.519663,32.678474,33.837285,35.691383,36.850194,38.240767,38.704292,38.704292,41.253676,43.571298,44.498347,45.657158,45.657158,46.352445
Papua New Guinea,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Paraguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140203,0.140203,0.140203,0.280405,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.420608,0.701013,0.701013,0.701013,0.701013,0.841215,0.841215,0.841215,0.841215,0.981418,1.121620,1.121620,1.121620,1.121620,1.121620,1.121620,1.121620,1.261823,1.261823,1.261823,1.261823,1.261823,1.261823,1.261823,1.261823,1.402025,1.402025,1.402025,1.402025,1.402025
Peru,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090987,0.151644,0.151644,0.151644,0.212302,0.272960,0.272960,0.333618,0.485262,0.545920,0.727894,0.909867,1.152498,1.668089,1.850063,2.214010,2.517299,2.790259,3.245192,3.669797,4.185388,5.125584,5.489531,5.853477,6.551042,6.975647,7.703540,8.310118,9.098669,10.554457,12.131559,13.496360,14.679187,16.074316,17.348130,19.228521,21.230229,22.079438,23.717198,25.900879,28.600151,31.875672,34.089681,36.394678,39.002963,40.762039
Philippines,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.009126,0.018251,0.045628,0.073005,0.100382,0.109508,0.109508,0.173388,0.155136,0.164262,0.173388,0.228142,0.301147,0.319398,0.346775,0.410655,0.492786,0.620545,0.647922,0.711802,0.803058,0.876064,0.976446,1.241090,1.314095,1.387101,1.487483,1.615242,1.660871,1.852510,2.016772,2.254039,2.710322,2.874584,3.057097,3.184856,3.303490,3.531632,3.622888,3.732396,3.905784,3.987915,4.070046,4.216056,4.352941,4.508078,4.571957,4.663214,4.836601,5.092120,5.183377,5.283759,5.502775,5.539278,5.685288
Poland,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026422,0.052845,0.079267,0.079267,0.105690,0.132112,0.132112,0.132112,0.132112,0.132112,0.184957,0.211380,0.264224,0.369914,0.422759,0.422759,0.475604,0.581294,0.819096,0.871941,1.136165,1.506079,1.875994,2.087373,2.483710,2.827202,3.408495,4.201169,4.597505,4.782463,5.495869,6.130007,6.473499,6.949103,7.556819,8.296648,8.772252,9.168588,9.512080,10.040529,10.595400,11.255962,11.995790,13.052688,13.845361,14.136008,14.849414,15.747777,16.487606,17.016055,17.201012,17.544504,17.914418,18.442867
Portugal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098071,0.196142,0.294213,0.588425,1.176850,1.372992,2.255630,3.236338,4.217047,5.884251,7.453385,9.807086,11.670432,13.729920,15.691337,18.339250,20.496809,24.125431,26.086848,28.930903,30.500037,33.834446,37.266926,40.110981,42.660823,46.093303,49.427712,52.467909,55.606176,58.744444,61.686570,64.432554,67.374679,70.022593,72.082081,74.729994,76.985623,80.418104,83.752513,86.302355,88.557985,91.009756,92.971173,95.422945,96.992079,98.757354,100.326488,102.287905,104.249322
Qatar,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347095,0.347095,0.347095,0.694191,0.694191,1.041286,1.041286,1.041286,1.388381,1.388381,2.082572,2.082572,2.082572,2.082572,2.082572,2.429667,2.429667,2.429667,2.429667,2.429667,2.429667,2.776763,2.776763,3.123858,3.123858,3.470953,3.470953,3.470953,3.470953,3.470953,3.470953,3.470953,3.470953,3.470953,4.165144,4.165144,4.165144,4.165144
Romania,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155944,0.363869,0.571794,0.883682,1.195570,1.351514,1.923308,2.235195,3.378784,4.262466,4.782279,5.977848,6.913512,7.589268,7.849175,9.148707,10.240314,11.435884,12.891360,14.034948,15.126555,16.426088,17.205807,18.245433,19.337040,20.376666,21.364310,21.884123,23.443562,24.847057,25.886683,27.238196,28.329803,29.473392,31.240755,32.176419,33.320007,34.463595,36.023034,37.270585,38.674080,40.077575,41.065219,42.520695
